#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.67800 -0.26474  0.65975 -0.07285 -0.23005  0.65463 -0.19312 -0.02167 -0.21795  0.62832   4200480B
              -16              11               2              HB  0.71597 -0.29823  0.66225 -0.04099 -0.24417  0.71209 -0.25031 -0.03754 -0.27393  0.65922   4200880B
               -1              12               1              HB  0.53384 -0.06216  0.52500  0.14846 -0.15597  0.55386 -0.04677  0.04610 -0.17392  0.57398   4200408C
               -2              12               1              HB  0.53838 -0.16412  0.50874 -0.07960 -0.16298  0.53421 -0.18151  0.01346 -0.14592  0.51672   4200410C
               -3              12               1              HB  0.63587 -0.22504  0.62233 -0.00951 -0.25835  0.62955 -0.21475 -0.05909 -0.19985  0.60051   4200418C
               -4              12               1              HB  0.51068 -0.11814  0.51977  0.00542 -0.15700  0.51726 -0.18406  0.04623 -0.14902  0.49570   4200420C
               -5              12               1              HB  0.68657 -0.23746  0.64033 -0.03343 -0.16090  0.64841 -0.16461  0.11563 -0.25720  0.65589   4200428C
               -6              12               1              HB  0.57371 -0.18186  0.55197 -0.02463 -0.21946  0.58411 -0.21398  0.01982 -0.17213  0.56325   4200430C
               -7              12               1              HB  0.65136 -0.18726  0.67308 -0.06901 -0.21264  0.62944 -0.23687  0.03653 -0.21014  0.62345   4200438C
               -8              12               1              HB  0.51499 -0.13426  0.53939 -0.01933 -0.13143  0.47836 -0.12817 -0.07479 -0.16242  0.53752   4200440C
               -9              12               1              HB  0.62943 -0.20510  0.63335 -0.02710 -0.19601  0.59557 -0.20481 -0.08052 -0.19701  0.58482   4200448C
              -10              12               1              HB  0.64917 -0.24454  0.60234 -0.08248 -0.20864  0.61328 -0.23463  0.01897 -0.16517  0.63198   4200450C
              -11              12               1              HB  0.75451 -0.26454  0.71744  0.04978 -0.25393  0.72967 -0.30902  0.01844 -0.30955  0.77282   4200458C
              -12              12               1              HB  0.50849 -0.16029  0.51544 -0.01746 -0.15284  0.50998 -0.15659  0.01557 -0.15828  0.49496   4200460C
              -13              12               1              HB  0.86011 -0.25520  0.79737  0.02522 -0.29156  0.79503 -0.35292  0.05142 -0.28043  0.83976   4200468C
              -14              12               1              HB  1.11254 -0.29528  1.05323 -0.00901 -0.24829  1.10969 -0.31057  0.03039 -0.41816  1.07137   4200470C
              -15              12               1              HB  0.69993 -0.26508  0.72646 -0.06872 -0.27364  0.69992 -0.21587  0.02717 -0.28150  0.69670   4200478C
              -15              12               2              HB  0.78888 -0.25563  0.86115 -0.01621 -0.32645  0.84584 -0.25995 -0.06517 -0.28860  0.89374   4200878C
              -16              12               1              HB  0.56001 -0.19418  0.59298 -0.00877 -0.18198  0.57574 -0.17306 -0.01369 -0.23380  0.57902   4200480C
              -16              12               2              HB  0.88746 -0.28607  0.92383 -0.06173 -0.33472  0.96546 -0.26985 -0.15460 -0.35709  0.98697   4200880C
               -1              13               1              HB  0.58270 -0.19844  0.54976 -0.02744 -0.16902  0.57004 -0.24445  0.00167 -0.20537  0.58652   4200408D
               -2              13               1              HB  0.61978 -0.24535  0.59673 -0.02756 -0.28051  0.59148 -0.23555 -0.01601 -0.20582  0.59224   4200410D
               -3              13               1              HB  0.59718 -0.24085  0.55056 -0.01152 -0.21401  0.55159 -0.15150  0.01004 -0.20955  0.55150   4200418D
               -4              13               1              HB  0.60432 -0.22608  0.58637  0.01437 -0.21747  0.59372 -0.21582  0.02194 -0.19246  0.58529   4200420D
               -5              13               1              HB  0.59752 -0.21421  0.58784  0.00651 -0.17285  0.57463 -0.16377  0.00866 -0.22432  0.55613   4200428D
               -6              13               1              HB  0.57311 -0.15796  0.62232 -0.03244 -0.24411  0.56281 -0.14656  0.02116 -0.16526  0.54459   4200430D
               -7              13               1              HB  0.55766 -0.19876  0.58108 -0.03467 -0.18141  0.58819 -0.16890 -0.00311 -0.16759  0.54607   4200438D
               -8              13               1              HB  0.74555 -0.25265  0.67636 -0.07643 -0.26030  0.62914 -0.24633 -0.05055 -0.24419  0.65033   4200440D
               -9              13               1              HB  0.70250 -0.21932  0.72543 -0.06162 -0.26398  0.71211 -0.25807 -0.05602 -0.26504  0.71702   4200448D
              -10              13               1              HB  0.68070 -0.23166  0.61424 -0.11798 -0.29661  0.66397 -0.22821 -0.10629 -0.23142  0.64827   4200450D
              -11              13               1              HB  0.62351 -0.18386  0.61391 -0.00531 -0.23496  0.61897 -0.21915 -0.02872 -0.22654  0.60175   4200458D
              -12              13               1              HB  0.47910 -0.16757  0.48504 -0.05890 -0.18723  0.51575 -0.14947  0.01515 -0.16554  0.48336   4200460D
              -13              13               1              HB  0.70507 -0.26203  0.66599 -0.04507 -0.23702  0.70294 -0.23117 -0.06938 -0.26161  0.68364   4200468D
              -14              13               1              HB  0.70402 -0.26733  0.69572 -0.07491 -0.26112  0.71784 -0.21756 -0.06243 -0.20729  0.69109   4200470D
              -15              13               1              HB  0.62934 -0.21770  0.64633 -0.04060 -0.15581  0.64350 -0.21449  0.01724 -0.20553  0.61665   4200478D
              -15              13               2              HB  0.60339 -0.15768  0.55572 -0.07298 -0.18717  0.53663 -0.22012  0.01172 -0.16139  0.55028   4200878D
              -16              13               1              HB  0.57728 -0.18516  0.57466 -0.02434 -0.22127  0.58276 -0.19013  0.00373 -0.18320  0.58215   4200480D
              -16              13               2              HB  0.56571 -0.16046  0.54048 -0.08100 -0.15537  0.59547 -0.15133 -0.06629 -0.19226  0.59350   4200880D
               -1              14               1              HB  0.73067 -0.26288  0.75198 -0.02954 -0.21495  0.69739 -0.20152 -0.02998 -0.29070  0.71416   4200408E
               -2              14               1              HB  0.60461 -0.18895  0.62729  0.00623 -0.19194  0.54263 -0.20997 -0.00517 -0.19718  0.59237   4200410E
               -3              14               1              HB  0.73257 -0.28338  0.68842 -0.01081 -0.19727  0.64662 -0.24743  0.02775 -0.16244  0.64812   4200418E
               -4              14               1              HB  0.67995 -0.19731  0.64892 -0.03824 -0.28217  0.67207 -0.22839  0.04312 -0.25965  0.69886   4200420E
               -5              14               1              HB  0.65243 -0.20480  0.62235 -0.03852 -0.20764  0.61775 -0.22261 -0.00684 -0.22005  0.58259   4200428E
               -6              14               1              HB  0.56390 -0.17529  0.57396 -0.04434 -0.15373  0.52952 -0.19603 -0.03123 -0.22013  0.56110   4200430E
               -7              14               1              HB  0.74890 -0.29430  0.70373 -0.05225 -0.25386  0.67108 -0.30121 -0.04478 -0.27712  0.72120   4200438E
               -8              14               1              HB  0.67107 -0.22787  0.62743 -0.03302 -0.22637  0.60758 -0.26225  0.01932 -0.23093  0.61498   4200440E
               -9              14               1              HB  0.60805  0.19125  0.61520 -0.03527  0.12665  0.64384 -0.18178  0.31222 -0.23008  0.61016   4200448E
              -10              14               1              HB  0.75883 -0.27621  0.72369 -0.08607 -0.22718  0.63525 -0.30681 -0.06264 -0.21986  0.69772   4200450E
              -11              14               1              HB  0.70529 -0.30822  0.69199 -0.05601 -0.21183  0.63533 -0.27140  0.15189 -0.17528  0.68381   4200458E
              -12              14               1              HB  0.59788 -0.21040  0.63654 -0.00816 -0.16960  0.54725 -0.20870  0.04817 -0.15657  0.60513   4200460E
              -13              14               1              HB  0.57252 -0.21668  0.57842  0.03071 -0.18379  0.48968 -0.13644  0.02745 -0.15629  0.56100   4200468E
              -14              14               1              HB  0.55323 -0.16560  0.53239  0.02537 -0.13209  0.50589 -0.11913 -0.03327 -0.14527  0.52768   4200470E
              -15              14               1              HB  0.55058 -0.21490  0.54011 -0.04539 -0.21140  0.51736 -0.20033  0.00650 -0.19812  0.51941   4200478E
              -15              14               2              HB  0.57455 -0.15914  0.52487 -0.02045 -0.15244  0.54338 -0.18597  0.04086 -0.14482  0.52909   4200878E
              -16              14               1              HB  0.52348 -0.18244  0.52991  0.00866 -0.18310  0.51528 -0.19342  0.02877 -0.16853  0.52520   4200480E
              -16              14               2              HB  0.56225 -0.22108  0.57169 -0.04324 -0.23386  0.53893 -0.21547  0.08981 -0.18231  0.52948   4200880E
               -1              15               1              HB  0.66588 -0.20274  0.65569  0.07930 -0.19717  0.59858 -0.24231  0.00672 -0.21005  0.66439   4200408F
               -2              15               1              HB  0.49790 -0.14418  0.49039 -0.03072 -0.20437  0.49046 -0.20196 -0.01851 -0.12328  0.50889   4200410F
               -3              15               1              HB  0.60020 -0.18107  0.59016 -0.09376 -0.20644  0.54657 -0.17367 -0.02985 -0.16989  0.54006   4200418F
               -4              15               1              HB  0.59614 -0.24802  0.63560  0.02037 -0.20547  0.58489 -0.22927  0.02302 -0.21204  0.58968   4200420F
               -5              15               1              HB  0.57886 -0.16310  0.57258  0.07688 -0.22578  0.53591 -0.19433 -0.03140 -0.14013  0.54008   4200428F
               -6              15               1              HB  0.74518 -0.25094  0.67318 -0.00043 -0.22120  0.67904 -0.27041 -0.00300 -0.23027  0.69045   4200430F
               -7              15               1              HB  0.66135 -0.18058  0.65452 -0.00858 -0.25173  0.66537 -0.24143  0.01363 -0.20963  0.66300   4200438F
               -8              15               1              HB  0.64676 -0.22457  0.63714 -0.02025 -0.23102  0.61998 -0.18154  0.00781 -0.24260  0.63028   4200440F
               -9              15               1              HB  0.54951 -0.12364  0.48214 -0.01086 -0.08231  0.46825 -0.12220  0.05941 -0.11178  0.50729   4200448F
              -10              15               1              HB  0.67526 -0.19726  0.66665 -0.01343 -0.24268  0.67514 -0.23359  0.01681 -0.18361  0.65130   4200450F
              -11              15               1              HB  0.59587 -0.23404  0.57381 -0.07676 -0.20525  0.61546 -0.12819  0.02503 -0.20200  0.59002   4200458F
              -12              15               1              HB  0.58300 -0.22888  0.60517  0.00642 -0.19881  0.57097 -0.21148 -0.03053 -0.18756  0.59284   4200460F
              -13              15               1              HB  0.61362 -0.16331  0.62344 -0.05963 -0.13310  0.61440 -0.17803  0.12244 -0.14694  0.59507   4200468F
              -14              15               1              HB  0.62953 -0.20046  0.68277 -0.03210 -0.20425  0.63734 -0.21095 -0.04322 -0.24006  0.60819   4200470F
              -15              15               1              HB  0.64880 -0.21162  0.65467 -0.05717 -0.18019  0.59116 -0.20208  0.02968 -0.21503  0.58400   4200478F
              -15              15               2              HB  0.78410 -0.26668  0.76258  0.07790 -0.28764  0.77476 -0.31013 -0.02334 -0.30461  0.75600   4200878F
              -16              15               1              HB  0.52402 -0.15933  0.53704 -0.02499 -0.19961  0.52628 -0.14844 -0.02475 -0.18873  0.51837   4200480F
              -16              15               2              HB  0.69800 -0.22063  0.69003 -0.10406 -0.23336  0.63265 -0.18646 -0.11830 -0.20590  0.67918   4200880F
