#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               39              19               1              HF  6.74406  1.10779  6.68156 -2.07770  1.12130  6.68603  1.08650 -2.13248  1.11304  6.69429   48007393
               39              19               2              HF  6.25509  0.98056  6.25972 -1.98827  0.97909  6.26697  0.97269 -1.99622  0.98457  6.27569   4800B393
               40              19               1              HF  5.43511  0.71875  5.39028 -1.62346  0.73735  5.37515  0.73596 -1.61667  0.73580  5.40370   48007413
               40              19               2              HF  5.51489  0.84529  5.47191 -1.55964  0.82616  5.44614  0.85679 -1.60548  0.84684  5.49738   4800B413
               41              19               1              HF  5.99645  0.77207  5.98256 -1.99583  0.75316  5.95000  0.77446 -2.01381  0.73457  5.95177   48007493
               41              19               2              HF  5.79437  0.94815  5.85941 -1.87230  0.95795  5.77415  0.94259 -1.86906  0.91343  5.75062   4800B493
               29              21               1              HF  5.15424  0.64344  5.08225 -1.62693  0.63194  5.08418  0.62106 -1.65563  0.64923  5.11412   48006E95
               29              21               2              HF  6.18117  0.93248  6.11451 -1.96157  0.95147  6.11497  0.92770 -1.94375  0.91489  6.11096   4800AE95
               30              21               1              HF  5.82346  0.95046  5.75447 -1.74182  0.90864  5.74722  0.93318 -1.72245  0.95177  5.72346   48006F15
               30              21               2              HF  5.34583  0.86975  5.33619 -1.51744  0.83079  5.27809  0.85764 -1.51204  0.84460  5.24066   4800AF15
               31              21               1              HF  5.36659  0.71890  5.30748 -1.60486  0.71420  5.28889  0.74244 -1.64336  0.72168  5.29784   48006F95
               31              21               2              HF  5.35447  0.78981  5.34576 -1.59028  0.86713  5.30069  0.78194 -1.52276  0.78040  5.35934   4800AF95
               32              21               1              HF  6.06528  0.92377  6.07191 -1.87770  0.95787  6.03032  0.92461 -1.91111  0.93688  6.07184   48007015
               32              21               2              HF  5.79244  0.92639  5.80069 -1.79522  0.99660  5.75401  0.94290 -1.77423  0.93403  5.68256   4800B015
               33              21               1              HF  5.48549  0.86451  5.47801 -1.54892  0.88742  5.42693  0.85285 -1.53696  0.85926  5.42438   48007095
               33              21               2              HF  5.49475  0.92022  5.40471 -1.53927  0.91644  5.38356  0.92901 -1.51528  0.92377  5.41011   4800B095
               34              21               1              HF  6.15640  0.99005  6.11042 -1.85779  0.97168  6.08403  0.98302 -1.81435  0.96944  6.08673   48007115
               34              21               2              HF  6.41327  1.04159  6.35795 -1.92423  1.06929  6.37384  1.05046 -1.92623  1.02932  6.36358   4800B115
               35              21               1              HF  5.38179  0.76836  5.30656 -1.72785  0.77276  5.32130  0.77168 -1.66273  0.75486  5.29514   48007195
               35              21               2              HF  6.53619  0.85293  6.45201 -2.23519  0.82276  6.44290  0.81914 -2.21559  0.83758  6.45779   4800B195
               36              21               1              HF  5.46312  0.77006  5.45864 -1.71204  0.80031  5.50255  0.77708 -1.68187  0.77400  5.48326   48007215
               36              21               2              HF  5.75100  0.80039  5.71389 -1.80262  0.84460  5.72022  0.80262 -1.68418  0.80988  5.69838   4800B215
               37              21               1              HF  5.48140  0.72755  5.40123 -1.65718  0.77546  5.37940  0.74946 -1.63634  0.73225  5.38781   48007295
               37              21               2              HF  5.27839  0.67137  5.24606 -1.69529  0.70100  5.24614  0.67392 -1.60664  0.68341  5.27322   4800B295
               38              21               1              HF  5.77755  0.85108  5.74437 -1.90602  0.81358  5.68009  0.85540 -1.92022  0.81960  5.72847   48007315
               38              21               2              HF  6.10401  0.93187  6.18557 -1.97083  0.96319  6.10424  0.92222 -2.01875  0.91566  6.10085   4800B315
               39              21               1              HF  6.02454  0.86914  5.99421 -1.80424  0.87701  5.97994  0.89028 -1.85957  0.88302  6.00417   48007395
               39              21               2              HF  5.78086  0.86836  5.73171 -1.76435  0.98773  5.72415  0.88657 -1.72701  0.86759  5.73418   4800B395
               29              23               1              HF  5.70100  0.93657  5.78302 -1.76265  0.96157  5.64390  0.93596 -1.82353  0.93333  5.70687   48006E97
               29              23               2              HF  5.98387  0.86458  5.95795 -1.96335  0.86312  5.93488  0.88912 -1.90910  0.87122  6.00309   4800AE97
               30              23               1              HF  6.80679  0.99498  6.74637 -2.08449  1.04823  6.71474  1.00586 -2.20201  0.99900  6.73812   48006F17
               30              23               2              HF  6.35625  1.02878  6.28179 -1.98233  1.04035  6.27191  0.99267 -1.95872  1.03102  6.31520   4800AF17
               31              23               1              HF  5.39267  0.78171  5.36767 -1.74907  0.80340  5.34051  0.78287 -1.77454  0.77978  5.39105   48006F97
               31              23               2              HF  5.89776  0.87994  5.86937 -1.96466  0.89444  5.82816  0.86690 -1.93974  0.86867  5.86420   4800AF97
               32              23               1              HF  6.14923  1.04630  6.12076 -1.90247  1.02878  6.11335  1.03233 -1.87006  1.04985  6.09699   48007017
               32              23               2              HF  6.40995  0.88835  6.37392 -2.12762  0.87616  6.39383  0.89406 -2.06975  0.90525  6.36242   4800B017
               33              23               1              HF  5.60671  0.86034  5.58418 -1.78225  0.81759  5.57994  0.84383 -1.81937  0.87546  5.61574   48007097
               33              23               2              HF  5.18302  0.82724  5.17268 -1.56397  0.80872  5.17762  0.81397 -1.52886  0.83040  5.16188   4800B097
               34              23               1              HF  6.02677  0.88341  5.94622 -1.73958  0.97037  5.97577  0.89599 -1.67400  0.87662  5.98750   48007117
               34              23               2              HF  5.83650  0.83364  5.81327 -1.82585  0.80602  5.78634  0.83426 -1.80957  0.82677  5.77878   4800B117
               35              23               1              HF  5.47052  0.86829  5.43989 -1.59583  0.85756  5.44468  0.86181 -1.61775  0.86173  5.42569   48007197
               35              23               2              HF  6.76589  1.09707  6.73472 -2.26813  1.09676  6.74892  1.09043 -2.28750  1.09236  6.74305   4800B197
               36              23               1              HF  5.79822  0.70571  5.77770 -1.95941  0.78580  5.77106  0.68341 -1.97693  0.70069  5.75247   48007217
               36              23               2              HF  6.54468  0.88665  6.54167 -2.16458  0.96111  6.46852  0.89961 -2.19020  0.88148  6.53164   4800B217
               37              23               1              HF  5.99676  0.77222  5.94051 -2.07284  0.78665  5.96705  0.78981 -2.08781  0.77222  5.96674   48007297
               37              23               2              HF  5.94884  0.87369  5.93210 -1.97045  0.88218  5.89560  0.86142 -2.00077  0.85177  5.92515   4800B297
               38              23               1              HF  6.15085  0.88032  6.11281 -1.81566  0.99738  6.06775  0.88210 -1.78156  0.87708  6.09738   48007317
               38              23               2              HF  5.85247  0.76937  5.94861 -1.83765  0.81142  5.84352  0.75694 -1.90471  0.78210  5.94282   4800B317
               39              23               1              HF  6.33025  0.92731  6.33472 -2.04861  0.91952  6.27947  0.92901 -2.07662  0.91481  6.33850   48007397
               39              23               2              HF  5.68889  0.83326  5.65478 -1.66705  0.88997  5.69599  0.86157 -1.69637  0.87214  5.64498   4800B397
               40              23               1              HF  6.35617  0.95123  6.21528 -2.02654  0.94475  6.25903  0.94275 -1.98804  0.95154  6.29853   48007417
               40              23               2              HF  6.03843  0.87083  5.99622 -1.98796  0.85509  5.99576  0.89992 -2.01142  0.89005  6.04051   4800B417
               41              23               1              HF  6.01173  0.96150  5.87130 -1.83125  0.94012  5.96589  0.96906 -1.80394  0.96227  5.91806   48007497
               41              23               2              HF  5.89514  0.92245  5.88935 -1.91312  0.90926  5.87670  0.91397 -1.92323  0.91651  5.87685   4800B497
               29              25               1              HF  6.74691  0.92832  6.64838 -2.32878  0.96721  6.65586  0.95664 -2.37654  0.93989  6.60139   48006E99
               29              25               2              HF  6.97963  1.02654  6.83495 -2.32986  1.06065  6.80656  1.01844 -2.24360  1.03542  6.76952   4800AE99
               30              25               1              HF  5.99460  0.83017  6.01906 -1.99900  0.83804  6.04938  0.81173 -1.98765  0.82214  5.99151   48006F19
               30              25               2              HF  6.57623  0.96273  6.44236 -2.20424  0.95849  6.48981  0.95964 -2.27315  0.95494  6.37631   4800AF19
               31              25               1              HF  8.31782  1.24931  8.19059 -3.28804  1.22114  8.18233  1.26505 -3.30895  1.27724  8.15802   48006F99
               31              25               2              HF  6.48796  0.87461  6.49822 -2.17114  0.88634  6.42539  0.87863 -2.13480  0.87832  6.46489   4800AF99
               32              25               1              HF  6.20039  0.84383  6.17793 -2.04815  0.82924  6.12886  0.84406 -2.14514  0.82083  6.10887   48007019
               32              25               2              HF  6.55324  0.93264  6.58079 -2.33819  0.89699  6.48302  0.93302 -2.28588  0.93634  6.52492   4800B019
               33              25               1              HF  6.99599  1.05062  6.98017 -2.36944  1.08565  6.97886  1.04059 -2.46335  1.06644  6.95046   48007099
               33              25               2              HF  6.02932  0.95872  5.95347 -1.85448  1.00193  5.96505  0.96181 -1.90540  0.97145  6.00093   4800B099
               34              25               1              HF  6.11643  0.88264  6.12647 -1.97762  0.88225  6.07947  0.88248 -1.99097  0.87508  6.12253   48007119
               34              25               2              HF  6.23449  0.87060  6.21404 -2.12623  0.86011  6.18449  0.87963 -2.13410  0.86435  6.22577   4800B119
               35              25               1              HF  6.72214  1.13218  6.65447 -2.14954  1.11381  6.67261  1.11289 -2.14236  1.11566  6.66559   48007199
               35              25               2              HF  6.77361  0.89097  6.69576 -2.29213  0.90278  6.66273  0.89622 -2.30826  0.90887  6.61782   4800B199
               36              25               1              HF  6.45455  0.93951  6.39236 -1.99884  0.97045  6.35610  0.94853 -2.02716  0.93588  6.35918   48007219
               36              25               2              HF  6.22569  0.87261  6.18032 -1.92222  0.83750  6.18704  0.90270 -1.94560  0.88866  6.13974   4800B219
               37              25               1              HF  6.82978  1.06019  6.81728 -2.22184  1.05679  6.81404  1.05201 -2.23380  1.06589  6.75656   48007299
               37              25               2              HF  5.82870  0.89660  5.75085 -1.88812  0.83457  5.79344  0.90694 -1.97400  0.88241  5.75378   4800B299
               38              25               1              HF  6.68395  0.93056  6.67191 -2.16559  0.93981  6.64236  0.94329 -2.28009  0.93611  6.68804   48007319
               38              25               2              HF  6.13434  0.87099  6.08673 -2.12562  0.81474  6.03897  0.85509 -2.13696  0.86605  6.10964   4800B319
               39              25               1              HF  6.59684  0.94360  6.56072 -2.11366  0.91998  6.57068  0.95093 -2.05424  0.95339  6.55162   48007399
               39              25               2              HF  6.81759  0.96312  6.64413 -2.24645  0.93472  6.64745  0.98557 -2.16736  0.96235  6.59051   4800B399
               29              27               1              HF  7.10910  1.12130  7.07307 -2.39344  1.14877  7.11188  1.12662 -2.37554  1.12261  7.03819   48006E9B
               29              27               2              HF  5.23248  0.70000  5.15802 -1.53148  0.71103  5.14668  0.71358 -1.54213  0.70039  5.14344   4800AE9B
               30              27               1              HF  6.43981  0.84020  6.38079 -2.19321  0.90316  6.36289  0.83850 -2.17739  0.86543  6.41258   48006F1B
               30              27               2              HF  6.68503  0.87816  6.67708 -2.31659  0.90849  6.59221  0.86705 -2.37145  0.87191  6.53796   4800AF1B
               31              27               1              HF  5.63781  0.70054  5.59915 -1.90247  0.68927  5.56844  0.70193 -1.93102  0.68827  5.58719   48006F9B
               31              27               2              HF  5.99815  0.90077  5.97052 -1.96890  0.87284  5.95054  0.90833 -1.93056  0.88904  6.05239   4800AF9B
               32              27               1              HF  5.75779  0.83835  5.74714 -1.85995  0.89606  5.74498  0.85239 -1.83025  0.83071  5.75941   4800701B
               32              27               2              HF  6.40702  0.87886  6.37994 -2.17130  0.82963  6.35501  0.88079 -2.21373  0.86150  6.37539   4800B01B
               33              27               1              HF  5.97801  0.93194  5.95687 -1.89282  0.89877  5.91728  0.92639 -1.89159  0.91983  5.97045   4800709B
               33              27               2              HF  6.61281  0.89444  6.58133 -2.19143  0.93480  6.54923  0.91929 -2.13650  0.90147  6.55255   4800B09B
               34              27               1              HF  6.65347  0.87639  6.58032 -2.31836  0.80170  6.58079  0.88117 -2.25224  0.87269  6.57616   4800711B
               34              27               2              HF  6.86150  0.98927  6.83256 -2.30779  0.97485  6.76713  0.97446 -2.34228  0.98843  6.79498   4800B11B
               35              27               1              HF  6.01898  0.79707  5.99622 -1.99823  0.76890  5.97839  0.78974 -1.99182  0.79151  5.94753   4800719B
               35              27               2              HF  6.12477  0.93071  6.11127 -1.86404  0.98549  6.11111  0.93218 -1.87014  0.94043  6.09676   4800B19B
               36              27               1              HF  6.30579  0.86065  6.36180 -2.06582  0.86991  6.23827  0.83565 -2.12893  0.86852  6.28781   4800721B
               36              27               2              HF  6.68410  0.86258  6.60617 -2.23804  0.91350  6.59452  0.88302 -2.24282  0.88032  6.61898   4800B21B
               37              27               1              HF  5.65509  0.66150  5.58364 -1.92361  0.64552  5.61628  0.65324 -1.86512  0.64622  5.56327   4800729B
               37              27               2              HF  5.65571  0.81906  5.69244 -1.85610  0.82824  5.57176  0.80610 -1.82238  0.80062  5.61003   4800B29B
               38              27               1              HF  5.97546  0.88773  5.91512 -1.96474  0.85787  5.93657  0.91443 -1.90872  0.90370  5.95255   4800731B
               38              27               2              HF  7.81613  1.16790  7.77654 -2.95556  1.14776  7.70733  1.17708 -2.97770  1.14969  7.70748   4800B31B
               39              27               1              HF  6.34830  1.04784  6.27307 -1.89329  1.02492  6.26705  1.05324 -1.89738  1.05031  6.30054   4800739B
               39              27               2              HF  5.66018  0.84259  5.66659 -1.73171  0.89522  5.58110  0.83997 -1.77014  0.83179  5.68866   4800B39B
               40              27               1              HF  5.30355  0.73434  5.29722 -1.65077  0.80216  5.28927  0.74167 -1.65147  0.74406  5.31366   4800741B
               40              27               2              HF  5.27477  0.73696  5.26805 -1.64444  0.80278  5.23110  0.74105 -1.64429  0.73781  5.26667   4800B41B
               41              27               1              HF  6.42770  0.89784  6.38094 -2.24375  0.81250  6.38225  0.87948 -2.25556  0.87384  6.40162   4800749B
               41              27               2              HF  5.48341  0.84306  5.48187 -1.65571  0.80532  5.42978  0.86636 -1.61852  0.86003  5.46890   4800B49B
               29              29               1              HF  5.51998  0.72114  5.49946 -1.69028  0.75239  5.48032  0.68534 -1.68719  0.72276  5.47747   48006E9D
               29              29               2              HF  6.85393  0.97978  6.77099 -2.47577  0.96497  6.79591  1.00224 -2.40370  1.01435  6.76451   4800AE9D
               30              29               1              HF  6.39537  0.82755  6.35085 -2.06273  0.82886  6.32214  0.82816 -2.08781  0.82917  6.34012   48006F1D
               30              29               2              HF  6.40664  0.87091  6.37755 -2.18673  0.87909  6.36937  0.88086 -2.21659  0.87006  6.36497   4800AF1D
               31              29               1              HF  7.08958  0.93426  6.89174 -2.43302  0.93511  7.02052  0.90995 -2.38573  0.95926  7.00270   48006F9D
               31              29               2              HF  6.34213  0.86937  6.26628 -2.21628  0.87963  6.29745  0.83395 -2.14228  0.86667  6.28981   4800AF9D
               32              29               1              HF  5.98619  0.72361  5.94344 -2.01412  0.75571  5.87562  0.73719 -2.01049  0.72593  5.93488   4800701D
               32              29               2              HF  6.24128  0.84352  6.19406 -2.16775  0.83835  6.12554  0.86628 -2.12477  0.83881  6.15262   4800B01D
               33              29               1              HF  6.71034  0.89830  6.58812 -2.26782  0.88549  6.64360  0.89298 -2.25440  0.91142  6.63256   4800709D
               33              29               2              HF  5.80856  0.81389  5.76497 -1.84938  0.79576  5.73735  0.82006 -1.87006  0.79429  5.75332   4800B09D
               34              29               1              HF  6.06921  0.84699  5.98233 -2.00918  0.86898  5.96674  0.84745 -2.00702  0.82114  5.97137   4800711D
               34              29               2              HF  5.64182  0.91204  5.63426 -1.77855  0.87076  5.57677  0.92006 -1.74599  0.92106  5.64606   4800B11D
               35              29               1              HF  5.70208  0.74892  5.72762 -1.80694  0.75640  5.70100  0.76535 -1.87832  0.75108  5.67801   4800719D
               35              29               2              HF  6.77708  0.70941  6.71705 -2.42701  0.75370  6.67670  0.67824 -2.38256  0.73542  6.69321   4800B19D
               36              29               1              HF  5.50525  0.72415  5.42963 -1.71597  0.71937  5.48040  0.72284 -1.76080  0.73202  5.51535   4800721D
               36              29               2              HF  5.63789  0.75741  5.61520 -1.70332  0.73341  5.58125  0.73627 -1.70386  0.73796  5.59197   4800B21D
               37              29               1              HF  5.68781  0.79074  5.65455 -1.88835  0.79660  5.62886  0.80008 -1.88449  0.78125  5.59182   4800729D
               37              29               2              HF  6.13356  0.78912  6.07006 -2.10401  0.81628  6.10270  0.77662 -2.10972  0.79568  6.08295   4800B29D
               38              29               1              HF  5.84846  0.67423  5.81914 -1.97230  0.63349  5.75772  0.67423 -2.02022  0.67785  5.77955   4800731D
               38              29               2              HF  6.41474  0.80517  6.34244 -2.28642  0.78673  6.36072  0.78326 -2.21466  0.80077  6.32384   4800B31D
               39              29               1              HF  6.24576  0.95239  6.21096 -2.04877  0.97724  6.18094  0.98218 -2.04144  0.97122  6.21042   4800739D
               39              29               2              HF  6.22793  0.76782  6.22515 -2.11651  0.75540  6.19406  0.74985 -2.15949  0.77755  6.17932   4800B39D
               29              31               1              HF  6.11736  0.85579  6.10301 -1.91451  0.89213  6.09931  0.87569 -1.91898  0.85231  6.09390   48006E9F
               29              31               2              HF  6.39985  0.91211  6.38696 -2.14159  0.96173  6.34475  0.93611 -2.10586  0.92948  6.35386   4800AE9F
               30              31               1              HF  5.90679  0.86096  5.79035 -1.97855  0.83318  5.85532  0.87593 -1.94900  0.87986  5.80702   48006F1F
               30              31               2              HF  5.81736  0.84360  5.78287 -1.81574  0.92948  5.78464  0.86412 -1.74522  0.86227  5.79043   4800AF1F
               31              31               1              HF  5.38495  0.76944  5.28387 -1.70355  0.72708  5.26134  0.75772 -1.71350  0.75347  5.28765   48006F9F
               31              31               2              HF  5.90810  0.92600  5.83171 -1.94738  0.95718  5.89298  0.93711 -1.95170  0.93464  5.87315   4800AF9F
               32              31               1              HF  6.15139  0.83935  6.10926 -1.95370  0.83318  6.13148  0.82461 -1.98056  0.85540  6.11397   4800701F
               32              31               2              HF  5.58488  0.84498  5.55664 -1.63989  0.86968  5.53110  0.87616 -1.61412  0.85756  5.57500   4800B01F
               33              31               1              HF  5.84197  0.90841  5.88279 -1.95332  0.94853  5.79938  0.93326 -1.88758  0.91042  5.84035   4800709F
               33              31               2              HF  5.62801  0.86937  5.61373 -1.68210  0.91073  5.58974  0.85579 -1.64614  0.85185  5.60833   4800B09F
               34              31               1              HF  6.06543  0.99468  6.07099 -1.81628  1.08387  6.09984  1.00339 -1.81204  1.00039  6.02585   4800711F
               34              31               2              HF  5.69251  0.84043  5.70571 -1.71937  0.82392  5.59753  0.84599 -1.73681  0.81736  5.63171   4800B11F
               35              31               1              HF  5.99352  0.82623  5.92091 -1.88850  0.85054  5.93858  0.83542 -1.86836  0.84907  5.97616   4800719F
               35              31               2              HF  5.93457  0.94522  5.96049 -1.86049  0.96636  5.98194  0.92199 -1.93079  0.94336  5.96628   4800B19F
               36              31               1              HF  6.21798  0.94483  6.16736 -1.92639  0.95494  6.25100  0.95440 -1.89691  0.94252  6.16512   4800721F
               36              31               2              HF  6.67400  0.89236  6.65393 -2.29506  0.85741  6.60957  0.88958 -2.33110  0.88480  6.62909   4800B21F
               37              31               1              HF  5.79884  0.83958  5.79923 -1.82986  0.86219  5.70347  0.87778 -1.88866  0.84969  5.79414   4800729F
               37              31               2              HF  6.90748  0.95147  6.85501 -2.50926  0.97045  6.90594  0.94969 -2.51412  0.94977  6.87392   4800B29F
               38              31               1              HF  6.07893  1.06142  6.04699 -1.81512  1.03488  6.01026  1.04336 -1.76890  1.06844  6.03248   4800731F
               38              31               2              HF  5.75062  0.82508  5.61296 -1.79174  0.81551  5.66335  0.82631 -1.82485  0.82585  5.63272   4800B31F
               39              31               1              HF  5.79676  0.91705  5.77523 -1.76026  0.83981  5.77268  0.91636 -1.75926  0.92284  5.80347   4800739F
               39              31               2              HF  6.96088  0.99367  7.01798 -2.42438  0.98843  6.94375  0.99360 -2.38287  1.02245  6.86520   4800B39F
               40              31               1              HF  5.70131  0.86968  5.62431 -1.73727  0.84807  5.57207  0.87716 -1.70795  0.84714  5.64768   4800741F
               40              31               2              HF  6.12994  0.91343  6.13148 -1.96034  0.93573  6.01713  0.90671 -2.01574  0.88804  6.10316   4800B41F
               41              31               1              HF  5.76211  0.88804  5.72670 -1.75841  0.91875  5.71960  0.87238 -1.77778  0.87384  5.72878   4800749F
               41              31               2              HF  5.85008  0.89020  5.79684 -1.85239  0.86605  5.81018  0.89522 -1.87431  0.89630  5.78387   4800B49F
               29              33               1              HF  5.90563  0.86921  5.80123 -1.91219  0.85517  5.79784  0.87106 -1.90941  0.84977  5.74591   48006EA1
               29              33               2              HF  6.85525  0.97029  6.82762 -2.54884  0.94336  6.87855  0.96057 -2.56443  0.97701  6.82623   4800AEA1
               30              33               1              HF  5.86921  0.83935  5.84807 -1.81582  0.90949  5.85756  0.85556 -1.81512  0.82832  5.84506   48006F21
               30              33               2              HF  7.41011  0.99807  7.37245 -2.61674  0.95964  7.31049  0.98503 -2.64321  0.99660  7.34591   4800AF21
               31              33               1              HF  6.51875  1.00648  6.43580 -2.13881  1.01150  6.46520  1.02253 -2.10193  1.00347  6.45555   48006FA1
               31              33               2              HF  5.97376  0.78858  5.92407 -1.91736  0.77963  5.91559  0.79985 -1.96535  0.78603  5.94097   4800AFA1
               32              33               1              HF  5.81057  0.84151  5.76157 -1.91574  0.85502  5.74630  0.83511 -1.92253  0.84807  5.76937   48007021
               32              33               2              HF  5.99699  0.82222  5.94653 -2.04992  0.83565  5.93464  0.81883 -2.03819  0.81605  5.95185   4800B021
               33              33               1              HF  6.08704  0.90046  6.09012 -1.96404  0.94522  6.02083  0.91836 -1.91227  0.91543  6.06181   480070A1
               33              33               2              HF  6.02893  0.81806  5.94630 -1.90386  0.90023  5.95895  0.83642 -1.78125  0.83804  5.92083   4800B0A1
               34              33               1              HF  5.63341  0.85494  5.68356 -1.71767  0.85031  5.62978  0.85471 -1.70941  0.84344  5.60116   48007121
               34              33               2              HF  7.26929  1.01165  7.33418 -2.58009  0.99877  7.28164  1.01543 -2.67724  1.00548  7.33318   4800B121
               35              33               1              HF  5.75856  0.79529  5.83673 -1.87608  0.82045  5.79244  0.78742 -1.87847  0.80201  5.79861   480071A1
               35              33               2              HF  5.89213  0.75424  5.84414 -2.04406  0.81165  5.82963  0.77901 -2.04738  0.76373  5.88981   4800B1A1
               36              33               1              HF  5.94568  0.86829  5.94568 -1.77461  0.91952  5.92014  0.87693 -1.76975  0.84275  5.92253   48007221
               36              33               2              HF  7.21582  0.98935  7.21304 -2.54892  0.95787  7.13372  0.96644 -2.53935  0.95972  7.18025   4800B221
               37              33               1              HF  5.62454  0.83040  5.58326 -1.75826  0.86489  5.64522  0.82608 -1.71389  0.82353  5.57407   480072A1
               37              33               2              HF  5.78079  0.75548  5.77716 -1.89892  0.74992  5.72785  0.76088 -1.86659  0.75532  5.74630   4800B2A1
               38              33               1              HF  5.90262  0.89298  5.89730 -1.91813  0.88681  5.91489  0.88403 -1.93133  0.90517  5.89784   48007321
               38              33               2              HF  5.85077  0.82955  5.80586 -1.92091  0.79498  5.77600  0.80579 -1.94599  0.81219  5.81728   4800B321
               39              33               1              HF  5.36721  0.77407  5.40054 -1.68364  0.83642  5.33765  0.78989 -1.65039  0.76381  5.38819   480073A1
               39              33               2              HF  6.16535  0.83117  6.09298 -2.07323  0.80201  6.02693  0.83843 -2.00910  0.82153  6.07500   4800B3A1
               29              35               1              HF  5.55116  0.80039  5.47523 -1.67932  0.79691  5.53449  0.79660 -1.69059  0.79167  5.46489   48006EA3
               29              35               2              HF  5.57076  0.84360  5.56489 -1.74360  0.89344  5.58711  0.84390 -1.69907  0.84120  5.55478   4800AEA3
               30              35               1              HF  6.43071  0.83549  6.36744 -2.15934  0.87654  6.34059  0.83056 -2.13827  0.84769  6.35440   48006F23
               30              35               2              HF  6.86373  1.10532  6.82168 -2.32940  1.15123  6.72755  1.12292 -2.30841  1.11481  6.85000   4800AF23
               31              35               1              HF  5.38001  0.66080  5.31574 -1.75926  0.67114  5.34437  0.64460 -1.78364  0.66605  5.35054   48006FA3
               31              35               2              HF  5.96366  0.83272  5.94414 -2.07569  0.85486  5.91790  0.83279 -2.06211  0.83665  5.93850   4800AFA3
               32              35               1              HF  5.77955  0.88302  5.71343 -1.79367  0.89028  5.71728  0.88302 -1.77299  0.88202  5.71127   48007023
               32              35               2              HF  5.84907  0.82045  5.73796 -1.75795  0.89306  5.71057  0.83117 -1.75710  0.81127  5.71474   4800B023
               33              35               1              HF  6.22222  0.94784  6.18017 -1.99560  0.95432  6.08765  0.95100 -1.95285  0.93912  6.09992   480070A3
               33              35               2              HF  5.66011  0.87307  5.65347 -1.86073  0.88071  5.58981  0.89267 -1.80455  0.88102  5.64954   4800B0A3
               34              35               1              HF  5.92284  0.76466  5.90988 -1.87701  0.75795  5.90154  0.74167 -1.83156  0.76613  5.88171   48007123
               34              35               2              HF  5.42839  0.87415  5.43248 -1.64923  0.89583  5.35309  0.87708 -1.64514  0.86759  5.39614   4800B123
               35              35               1              HF  5.64221  0.81150  5.54923 -1.82022  0.90795  5.56219  0.82600 -1.77585  0.80394  5.53164   480071A3
               35              35               2              HF  6.97901  1.12647  6.98310 -2.15841  1.08395  6.87909  1.08657 -2.16335  1.08804  6.80455   4800B1A3
               36              35               1              HF  6.20594  0.90046  6.17538 -2.02029  0.93318  6.24637  0.90231 -1.96443  0.90918  6.19182   48007223
               36              35               2              HF  5.92423  0.84360  5.87261 -1.99560  0.84159  5.85378  0.82894 -1.96968  0.84799  5.88094   4800B223
               37              35               1              HF  7.22492  0.95880  7.18179 -2.59869  0.93287  7.12932  0.93989 -2.56181  0.94059  7.13009   480072A3
               37              35               2              HF  6.19228  0.99306  6.15633 -2.00586  1.06651  6.12847  0.97901 -1.97662  0.97423  6.13812   4800B2A3
               38              35               1              HF  6.34483  0.91265  6.28881 -2.06420  0.89097  6.26327  0.91265 -1.99491  0.91512  6.26883   48007323
               38              35               2              HF  6.21412  0.91134  6.16543 -2.03102  0.88997  6.15525  0.91366 -1.98603  0.91150  6.19182   4800B323
               39              35               1              HF  5.67523  0.79005  5.66667 -1.82508  0.74522  5.58773  0.80486 -1.74730  0.78765  5.60671   480073A3
               39              35               2              HF  6.68819  1.07870  6.64267 -2.15039  1.12407  6.65093  1.09383 -2.16343  1.07508  6.67878   4800B3A3
               40              35               1              HF  6.13989  1.04259  6.08086 -1.81134  1.05216  6.08881  1.04900 -1.80401  1.07901  6.08580   48007423
               40              35               2              HF  5.35918  0.78233  5.34367 -1.69012  0.71366  5.28302  0.79336 -1.67963  0.77824  5.28642   4800B423
               41              35               1              HF  5.87029  0.85702  5.81489 -1.86667  0.84900  5.81636  0.85694 -1.80208  0.85849  5.84475   480074A3
               41              35               2              HF  6.35139  1.02531  6.33333 -1.94182  1.04776  6.28380  1.02816 -1.89923  1.00872  6.32677   4800B4A3
               29              37               1              HF  5.72037  0.78619  5.70610 -1.91613  0.79498  5.68248  0.78850 -1.86489  0.80602  5.70193   48006EA5
               29              37               2              HF  6.56898  0.98843  6.53403 -2.13333  0.92091  6.48858  0.99560 -2.12245  0.98410  6.50540   4800AEA5
               30              37               1              HF  5.52554  0.79460  5.53912 -1.64329  0.77809  5.49020  0.79267 -1.72176  0.79082  5.60694   48006F25
               30              37               2              HF  6.69838  1.09313  6.65548 -2.13179  1.11319  6.63048  1.08110 -2.07863  1.08850  6.58102   4800AF25
               31              37               1              HF  6.03711  0.89082  5.98927 -1.97523  0.89776  6.01312  0.89823 -2.01790  0.87539  6.01690   48006FA5
               31              37               2              HF  6.01142  0.85965  5.97253 -1.82677  0.84151  5.97739  0.86451 -1.81914  0.87137  5.96636   4800AFA5
               32              37               1              HF  5.77870  0.77608  5.73796 -1.88912  0.78958  5.72029  0.78603 -1.85779  0.79059  5.75031   48007025
               32              37               2              HF  7.10818  0.96474  7.04606 -2.37500  0.96674  7.03187  0.96667 -2.40363  0.95702  7.02631   4800B025
