#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                6              63               4              HO  4.32133  4.37581  4.65700  4.27743   4601233F
                7              63               4              HO  4.42467  4.65692  4.57300  4.73659   460123BF
                8              63               4              HO  5.32067  4.86021  5.28300  5.04094   4601243F
                9              63               4              HO  4.46200  4.13067  4.58600  4.39100   460124BF
               10              63               4              HO  4.07733  4.60933  4.55800  4.25900   4601253F
               11              63               4              HO  4.44000  4.43333  4.91500  4.49000   460125BF
               12              63               4              HO  4.36500  4.47267  4.43733  4.61600   4601263F
               13              63               4              HO  4.72200  4.35067  4.84900  4.59200   460126BF
               14              63               4              HO  4.83400  4.40000  4.83500  4.37400   4601273F
               15              63               4              HO  4.52700  5.36533  4.24267  4.72900   460127BF
                1              64               4              HO  4.24971  4.55394  4.27065  4.27138   460120C0
                2              64               4              HO  4.37998  4.33063  4.29901  4.27579   46012140
                3              64               4              HO  4.56711  4.12539  4.11403  4.54401   460121C0
                4              64               4              HO  3.97484  4.17893  4.33902  4.36682   46012240
                5              64               4              HO  4.61467  4.59438  5.19100  4.90468   460122C0
                6              64               4              HO  4.28333  4.12956  4.16300  4.33454   46012340
                7              64               4              HO  4.04333  4.49598  4.25500  4.37931   460123C0
                8              64               4              HO  4.10867  3.93269  4.42400  4.13937   46012440
                9              64               4              HO  4.08800  4.70533  4.35500  4.78800   460124C0
               10              64               4              HO  4.56600  4.35467  4.61600  3.97300   46012540
               11              64               4              HO  4.79800  4.64200  5.01700  4.74700   460125C0
               12              64               4              HO  4.10200  4.36133  4.39867  4.26500   46012640
               13              64               4              HO  4.46067  4.31600  4.58800  4.49400   460126C0
               14              64               4              HO  5.10800  4.71533  4.96000  5.00500   46012740
               15              64               4              HO  4.80800  4.40067  4.51933  4.25400   460127C0
                1              65               4              HO  4.38331  4.25748  4.30119  4.20847   460120C1
                2              65               4              HO  4.50689  4.16851  4.33704  3.95603   46012141
                3              65               4              HO  4.52188  4.65601  4.94767  4.84853   460121C1
                4              65               4              HO  4.20786  4.49487  4.13144  4.32777   46012241
                5              65               4              HO  4.73933  4.71600  4.95700  5.04500   460122C1
                6              65               4              HO  4.13000  4.54067  4.72800  4.40100   46012341
                7              65               4              HO  4.43067  3.62000  4.59200  3.71700   460123C1
                8              65               4              HO  4.45455  4.20733  4.22254  4.27100   46012441
                9              65               4              HO  4.82600  4.77200  4.49900  4.51300   460124C1
               10              65               4              HO  3.97667  4.05400  4.04200  4.04600   46012541
               11              65               4              HO  4.46500  4.38333  4.36467  4.50000   460125C1
               12              65               4              HO  4.98500  5.18000  4.67867  5.29600   46012641
               13              65               4              HO  4.58500  4.99600  5.31133  5.28200   460126C1
               14              65               4              HO  4.35600  4.93067  4.42533  4.47200   46012741
               15              65               4              HO  4.45200  4.86800  4.72133  4.37700   460127C1
                1              66               4              HO  4.02066  4.18819  4.32592  4.22353   460120C2
                2              66               4              HO  4.33306  4.54121  5.26164  4.48778   46012142
                3              66               4              HO  4.47934  4.20295  4.64730  4.45155   460121C2
                4              66               4              HO  4.20502  4.00082  4.36218  3.77565   46012242
                5              66               4              HO  3.89400  4.46133  4.26700  4.09100   460122C2
                6              66               4              HO  4.03500  4.34067  4.12933  4.22700   46012342
                7              66               4              HO  4.81467  4.39933  5.54300  4.84100   460123C2
                8              66               4              HO  4.90358  4.15067  4.43657  4.24000   46012442
                9              66               4              HO  4.17000  4.03000  4.12300  4.19800   460124C2
               10              66               4              HO  3.87400  3.91333  4.00700  3.67600   46012542
               11              66               4              HO  4.68600  4.68400  5.15533  4.92500   460125C2
               12              66               4              HO  4.44700  4.53133  4.19067  4.94800   46012642
               13              66               4              HO  4.46900  4.51867  4.85333  4.65200   460126C2
               14              66               4              HO  4.52800  4.35600  4.55533  4.50000   46012742
               15              66               4              HO  3.99300  4.46733  4.29333  4.30200   460127C2
                1              67               4              HO  4.22204  4.06478  4.10466  4.40065   460120C3
                2              67               4              HO  3.93517  3.91349  3.92213  3.64414   46012143
                3              67               4              HO  4.40843  4.17302  4.47609  3.79479   460121C3
                4              67               4              HO  4.08704  4.20333  4.34903  4.11796   46012243
                5              67               4              HO  4.55933  4.47133  5.02200  4.57700   460122C3
                6              67               4              HO  4.04700  4.02533  4.29333  3.73200   46012343
                7              67               4              HO  4.66933  4.68333  4.35200  4.19900   460123C3
                8              67               4              HO  4.52600  3.61400  4.71133  4.00600   46012443
                9              67               4              HO  4.29800  4.42867  4.78100  4.24200   460124C3
               10              67               4              HO  3.77200  4.51933  3.75600  4.03200   46012543
               11              67               4              HO  4.28400  4.44400  4.51667  4.94300   460125C3
               12              67               4              HO  4.10000  4.39267  4.30000  4.45300   46012643
               13              67               4              HO  4.65400  4.58000  4.54200  4.48000   460126C3
               14              67               4              HO  4.50800  4.42333  4.59267  4.80500   46012743
               15              67               4              HO  4.29400  4.54733  4.65200  4.50000   460127C3
                1              68               4              HO  4.41501  4.38911  4.28575  4.10256   460120C4
                2              68               4              HO  4.72862  4.33925  4.75731  4.48588   46012144
                3              68               4              HO  4.18311  4.25782  4.45898  4.14091   460121C4
                4              68               4              HO  4.52258  4.32059  4.45235  4.51204   46012244
                5              68               4              HO  4.59933  5.07400  4.70700  4.68200   460122C4
                6              68               4              HO  4.40667  4.22000  4.18000  4.55000   46012344
                7              68               4              HO  4.47800  4.77267  4.82100  4.72300   460123C4
                8              68               4              HO  4.00200  4.59200  4.51200  4.75200   46012444
                9              68               4              HO  3.86533  4.28067  3.84200  4.21800   460124C4
               10              68               4              HO  4.43200  4.44000  4.50600  4.02900   46012544
               11              68               4              HO  5.22100  4.90133  5.06600  4.86600   460125C4
               12              68               4              HO  3.88400  3.46600  3.84467  3.91500   46012644
               13              68               4              HO  4.47800  4.67933  4.75667  4.59400   460126C4
               14              68               4              HO  4.07200  4.45400  4.21667  4.45300   46012744
               15              68               4              HO  4.30000  4.82933  4.49267  4.95600   460127C4
                1              69               4              HO  4.05632  4.83313  4.37577  4.44707   460120C5
                2              69               4              HO  4.58266  4.44772  4.40297  4.29397   46012145
                3              69               4              HO  4.71718  4.74252  5.35064  4.72842   460121C5
                4              69               4              HO  4.00939  4.40894  4.11879  4.41018   46012245
                5              69               4              HO  4.28600  4.21867  4.02800  4.02600   460122C5
                6              69               4              HO  4.48667  4.62733  4.73400  4.73800   46012345
                7              69               4              HO  4.29067  4.67533  4.22800  4.41900   460123C5
                8              69               4              HO  5.07600  4.52533  5.54200  4.89700   46012445
                9              69               4              HO  4.55600  4.12133  4.47200  4.84400   460124C5
               10              69               4              HO  4.25667  4.35467  4.65500  4.42300   46012545
               11              69               4              HO  4.91300  4.99133  4.98600  4.76900   460125C5
               12              69               4              HO  4.79600  4.36067  4.58733  4.56500   46012645
               13              69               4              HO  4.97800  4.74733  4.59533  4.79000   460126C5
               14              69               4              HO  4.41000  4.89733  5.15667  5.16800   46012745
               15              69               4              HO  4.20800  4.31067  4.42800  4.28100   460127C5
                1              70               4              HO  4.51000  4.47508  4.46968  4.75349   460120C6
                2              70               4              HO  4.19382  4.50682  4.33801  4.38287   46012146
                3              70               4              HO  4.60545  4.44659  4.61917  4.63933   460121C6
                4              70               4              HO  4.15972  4.41802  4.44736  4.35156   46012246
                5              70               4              HO  4.30067  4.21000  4.53200  4.55000   460122C6
                6              70               4              HO  4.24200  4.60400  4.35500  4.43100   46012346
                7              70               4              HO  4.38067  4.84267  4.71500  5.02300   460123C6
                8              70               4              HO  4.76133  4.64267  4.69100  4.23300   46012446
                9              70               4              HO  4.09600  4.45400  4.11000  4.45600   460124C6
               10              70               4              HO  4.44067  4.51267  4.50800  4.67700   46012546
               11              70               4              HO  4.68400  4.64667  4.63267  4.60900   460125C6
               12              70               4              HO  4.68300  5.16600  4.91067  4.71200   46012646
               13              70               4              HO  4.66600  4.42200  4.51933  4.49400   460126C6
               14              70               4              HO  4.05400  4.14533  3.76333  3.96200   46012746
               15              70               4              HO  4.06300  4.31667  4.73267  4.57100   460127C6
                1              71               4              HO  4.23956  4.38230  4.41416  4.22874   460120C7
                2              71               4              HO  4.86282  4.90247  4.78397  4.77247   46012147
                3              71               4              HO  3.67895  3.99877  4.52156  3.63320   460121C7
                4              71               4              HO  4.55464  4.08560  4.22782  4.64877   46012247
                5              71               4              HO  4.46867  4.42000  4.65300  4.55900   460122C7
                6              71               4              HO  4.47067  4.42800  4.62600  4.29700   46012347
                7              71               4              HO  4.68467  4.58133  4.52200  4.82400   460123C7
                8              71               4              HO  4.69400  3.60533  4.65700  4.06400   46012447
                9              71               4              HO  4.54467  4.29600  4.66900  4.18500   460124C7
               10              71               4              HO  4.10667  4.54600  4.42600  4.49600   46012547
               11              71               4              HO  3.77800  4.51600  4.55000  4.27400   460125C7
               12              71               4              HO  3.82200  4.88000  4.54533  4.82900   46012647
               13              71               4              HO  4.62200  5.09000  4.43600  5.24100   460126C7
               14              71               4              HO  4.41200  4.55333  4.48333  5.02600   46012747
               15              71               4              HO  4.38700  4.53067  4.68600  4.68000   460127C7
                1              72               4              HO  4.41933  4.29712  4.50732  4.24211   460120C8
                2              72               4              HO  4.27477  4.37490  4.37917  4.27652   46012148
                3              72               4              HO  4.12613  3.97119  4.06387  4.10486   460121C8
                4              72               4              HO  4.68028  4.43019  4.67527  4.56598   46012248
                5              72               4              HO  3.80867  3.94200  4.36200  3.92700   460122C8
                6              72               4              HO  4.69267  4.29867  4.34100  4.44500   46012348
                7              72               4              HO  4.44133  4.30733  4.56100  4.39700   460123C8
                8              72               4              HO  5.27733  4.74133  5.08500  4.88200   46012448
                9              72               4              HO  4.76933  4.87067  4.94100  5.09300   460124C8
               10              72               4              HO  4.39733  4.59867  4.17700  4.50900   46012548
               11              72               4              HO  3.95400  4.43000  4.06467  4.38800   460125C8
               12              72               4              HO  4.31500  4.45067  4.31867  4.47700   46012648
               13              72               4              HO  5.17000  4.88533  5.06333  5.45500   460126C8
               14              72               4              HO  4.35900  4.38933  4.41733  4.67400   46012748
               15              72               4              HO  4.33800  4.60533  4.23867  4.93300   460127C8
              -29               1               1              HF  4.83817  4.08864  4.71547  4.43420   48004E81
              -29               1               2              HF  4.60845  4.67426  4.93432  4.77734   48008E81
              -30               1               1              HF  4.23682  4.30693  4.68847  4.45286   48004F01
              -30               1               2              HF  4.32840  4.02698  4.45823  4.14244   48008F01
              -31               1               1              HF  4.58746  4.88614  4.61978  4.97129   48004F81
              -31               1               2              HF  4.71745  4.56169  4.64382  4.39328   48008F81
              -32               1               1              HF  5.29325  5.35085  5.26442  5.38534   48005001
              -32               1               2              HF  4.71455  4.61786  4.87405  4.43367   48009001
              -33               1               1              HF  4.54713  4.00145  5.09824  4.37158   48005081
              -33               1               2              HF  3.96834  3.69434  3.97603  4.11181   48009081
              -34               1               1              HF  4.14089  4.18281  4.42518  4.26344   48005101
              -34               1               2              HF  4.57125  4.68594  4.29044  4.54875   48009101
              -35               1               1              HF  4.15916  4.19872  3.99065  4.78899   48005181
              -35               1               2              HF  4.27257  4.33149  3.94742  4.66838   48009181
              -36               1               1              HF  4.86455  4.86834  4.71323  4.87312   48005201
              -36               1               2              HF  4.74586  5.07859  5.00908  5.10846   48009201
              -37               1               1              HF  4.43634  4.85985  4.58204  4.56618   48005281
              -37               1               2              HF  4.93449  4.91578  4.44619  4.86518   48009281
              -38               1               1              HF  5.38405  4.74143  4.99671  5.17018   48005301
              -38               1               2              HF  4.49179  4.61367  4.55809  4.79318   48009301
              -39               1               1              HF  4.50932  4.11403  4.48715  4.24752   48005381
              -39               1               2              HF  4.71635  4.81306  5.03751  4.86876   48009381
              -29               3               1              HF  4.20765  4.28279  4.05006  4.68154   48004E83
              -29               3               2              HF  4.13838  4.06926  4.17406  3.78217   48008E83
              -30               3               1              HF  4.01571  4.06791  4.12116  4.03435   48004F03
              -30               3               2              HF  4.26736  4.24158  4.05044  4.37298   48008F03
              -31               3               1              HF  4.13285  4.17454  4.44335  4.13108   48004F83
              -31               3               2              HF  4.44148  4.53624  4.89421  4.62386   48008F83
              -32               3               1              HF  3.53893  4.03249  3.87026  4.29939   48005003
              -32               3               2              HF  4.45452  4.41789  4.30465  4.64356   48009003
              -33               3               1              HF  5.34588  4.68173  5.27656  5.46851   48005083
              -33               3               2              HF  4.08462  4.10680  4.08435  4.00955   48009083
              -34               3               1              HF  4.03930  3.94063  4.26369  4.00879   48005103
              -34               3               2              HF  5.22786  5.12438  5.54715  5.55537   48009103
              -35               3               1              HF  3.93223  4.82858  4.29504  4.14807   48005183
              -35               3               2              HF  4.57803  4.91409  4.67103  4.69054   48009183
              -36               3               1              HF  4.21782  4.29061  4.59436  4.35931   48005203
              -36               3               2              HF  4.61927  4.85466  4.48196  4.82122   48009203
              -37               3               1              HF  4.83055  4.59004  4.77976  4.70628   48005283
              -37               3               2              HF  3.66310  3.54277  3.84123  3.79360   48009283
              -38               3               1              HF  5.11892  5.21238  5.72126  4.96301   48005303
              -38               3               2              HF  4.20060  4.26439  4.39181  4.26141   48009303
              -39               3               1              HF  4.09563  5.22060  4.98339  5.06982   48005383
              -39               3               2              HF  4.24529  4.14476  4.28981  4.28042   48009383
              -40               3               1              HF  4.52377  4.43851  4.18606  4.68940   48005403
              -40               3               2              HF  4.08888  3.71906  3.89955  3.55313   48009403
              -41               3               1              HF  4.13589  4.18624  4.30610  4.50468   48005483
              -41               3               2              HF  3.98747  4.16385  4.44572  4.37497   48009483
              -29               5               1              HF  4.53121  4.63540  4.86699  4.56861   48004E85
              -29               5               2              HF  4.07026  4.12720  4.46893  4.25235   48008E85
              -30               5               1              HF  4.52595  5.06041  4.56060  4.75788   48004F05
              -30               5               2              HF  4.35696  4.04145  4.12795  4.04741   48008F05
              -31               5               1              HF  4.61349  4.38508  4.57267  4.40950   48004F85
              -31               5               2              HF  4.30422  4.38743  4.34828  4.20520   48008F85
              -32               5               1              HF  4.29204  4.25438  4.55741  4.49928   48005005
              -32               5               2              HF  3.79600  4.32781  4.50138  4.21087   48009005
              -33               5               1              HF  5.02952  4.62079  4.73335  5.04297   48005085
              -33               5               2              HF  4.30495  4.33921  4.39588  4.22034   48009085
              -34               5               1              HF  4.59118  4.40750  4.75153  4.64872   48005105
              -34               5               2              HF  4.86891  4.53522  4.30902  4.92477   48009105
              -35               5               1              HF  4.32798  4.66325  4.56191  4.43936   48005185
              -35               5               2              HF  4.51455  4.00088  4.54048  4.38107   48009185
              -36               5               1              HF  4.08964  4.00233  4.10284  4.00854   48005205
              -36               5               2              HF  4.28202  3.85863  4.37804  4.13236   48009205
              -37               5               1              HF  4.88606  4.63880  4.44900  4.44466   48005285
              -37               5               2              HF  4.60127  4.48007  4.13188  4.74643   48009285
              -38               5               1              HF  4.53250  4.65709  4.84660  4.23009   48005305
              -38               5               2              HF  4.70613  4.75545  5.06242  4.66955   48009305
              -39               5               1              HF  4.60635  4.29539  4.55919  4.36965   48005385
              -39               5               2              HF  4.45137  4.63711  4.89927  4.42584   48009385
              -29               7               1              HF  4.26362  4.39053  4.64716  4.66376   48004E87
              -29               7               2              HF  4.13656  4.16422  4.25773  4.30043   48008E87
              -30               7               1              HF  4.05535  4.24819  3.98965  4.29982   48004F07
              -30               7               2              HF  4.59305  4.54323  4.72252  4.36972   48008F07
              -31               7               1              HF  4.20940  4.26411  4.33483  4.14145   48004F87
              -31               7               2              HF  3.79252  4.60567  4.09784  4.21089   48008F87
              -32               7               1              HF  4.23043  4.37348  4.17915  4.40394   48005007
              -32               7               2              HF  4.25788  4.01302  3.60030  4.46674   48009007
              -33               7               1              HF  4.17901  4.36352  4.37440  4.36284   48005087
              -33               7               2              HF  4.08341  4.31043  4.26830  4.36785   48009087
              -34               7               1              HF  4.18482  4.19050  4.05628  4.56789   48005107
              -34               7               2              HF  3.78406  4.23489  3.84517  3.81753   48009107
              -35               7               1              HF  4.73461  4.36579  4.85087  4.70069   48005187
              -35               7               2              HF  4.09518  3.88343  4.17749  3.78099   48009187
              -36               7               1              HF  4.85946  5.09695  4.99092  4.56266   48005207
              -36               7               2              HF  4.76425  4.72000  4.89819  5.06724   48009207
              -37               7               1              HF  4.09727  4.04007  4.52099  4.53433   48005287
              -37               7               2              HF  4.27512  4.48440  4.17329  4.61462   48009287
              -38               7               1              HF  4.79993  4.79635  5.04593  4.48950   48005307
              -38               7               2              HF  4.64426  4.42787  4.45848  4.41500   48009307
              -39               7               1              HF  4.52340  4.34610  4.62947  4.53411   48005387
              -39               7               2              HF  4.74875  4.85195  5.06032  4.76825   48009387
              -40               7               1              HF  3.99493  4.51599  4.57489  4.94415   48005407
              -40               7               2              HF  4.49991  4.40897  4.82666  4.73839   48009407
              -41               7               1              HF  4.50631  4.67517  4.67038  4.68296   48005487
              -41               7               2              HF  4.27033  4.21687  4.47491  4.36812   48009487
              -29               9               1              HF  4.50755  4.49271  4.61113  4.68397   48004E89
              -29               9               2              HF  4.15797  4.61116  4.42858  4.40918   48008E89
              -30               9               1              HF  4.54204  4.55789  4.74371  4.53115   48004F09
              -30               9               2              HF  4.65529  4.06158  4.38136  4.24072   48008F09
              -31               9               1              HF  4.88564  4.09958  4.41019  4.71992   48004F89
              -31               9               2              HF  4.43910  4.47491  4.37470  4.24448   48008F89
              -32               9               1              HF  4.54499  4.91988  4.64465  5.18311   48005009
              -32               9               2              HF  4.33515  4.55070  4.78216  4.69082   48009009
              -33               9               1              HF  4.22361  4.40824  4.55916  4.30226   48005089
              -33               9               2              HF  4.61029  4.16311  4.65177  4.25738   48009089
              -34               9               1              HF  4.68142  4.33248  4.60529  4.70680   48005109
              -34               9               2              HF  4.15476  4.22876  4.37538  4.27309   48009109
              -35               9               1              HF  4.13508  4.43905  4.39680  4.35577   48005189
              -35               9               2              HF  4.61047  4.15703  4.20396  3.96255   48009189
              -36               9               1              HF  4.29270  4.41022  4.62305  4.13168   48005209
              -36               9               2              HF  3.83571  3.75627  3.86681  3.77544   48009209
              -37               9               1              HF  4.29724  4.43866  4.41721  4.38550   48005289
              -37               9               2              HF  4.63198  4.78373  4.64204  4.74402   48009289
              -38               9               1              HF  4.13342  4.34454  4.05717  4.25629   48005309
              -38               9               2              HF  3.60483  4.11061  3.41545  4.26423   48009309
              -39               9               1              HF  4.43136  4.76581  4.51641  4.66551   48005389
              -39               9               2              HF  4.57314  4.57062  4.92485  4.69607   48009389
              -29              11               1              HF  4.46893  4.45014  4.53119  4.48084   48004E8B
              -29              11               2              HF  3.93825  4.37552  4.13045  4.10556   48008E8B
              -30              11               1              HF  4.24140  4.19490  4.59395  4.48291   48004F0B
              -30              11               2              HF  4.32047  4.48140  4.53093  4.87878   48008F0B
              -31              11               1              HF  4.46848  4.28519  4.24736  4.55468   48004F8B
              -31              11               2              HF  4.50220  4.85076  4.69164  4.65773   48008F8B
              -32              11               1              HF  4.43143  4.38949  4.59055  4.49667   4800500B
              -32              11               2              HF  4.09185  4.52438  4.20024  4.46945   4800900B
              -33              11               1              HF  4.32248  4.39799  4.59698  4.58214   4800508B
              -33              11               2              HF  4.19758  4.30624  4.40586  5.15274   4800908B
              -34              11               1              HF  4.67694  4.14379  4.13533  3.98492   4800510B
              -34              11               2              HF  4.23679  4.41273  4.25180  4.42091   4800910B
              -35              11               1              HF  4.95690  4.79178  4.65763  4.65862   4800518B
              -35              11               2              HF  4.26522  4.34421  4.33183  4.18436   4800918B
              -36              11               1              HF  4.23571  4.73086  4.07268  4.35957   4800520B
              -36              11               2              HF  4.88387  4.42486  4.64175  4.66108   4800920B
              -37              11               1              HF  4.42715  4.20735  4.45288  4.34693   4800528B
              -37              11               2              HF  4.67173  4.97358  4.74760  4.59676   4800928B
              -38              11               1              HF  4.42515  4.27455  4.77559  4.17976   4800530B
              -38              11               2              HF  4.75454  4.72379  4.68717  4.50198   4800930B
              -39              11               1              HF  4.06172  4.09525  4.27862  4.49601   4800538B
              -39              11               2              HF  4.77555  4.97136  4.59261  4.65973   4800938B
              -40              11               1              HF  4.21002  4.05378  4.38696  4.36193   4800540B
              -40              11               2              HF  4.27164  3.97431  4.30593  4.09363   4800940B
              -41              11               1              HF  4.23430  4.61184  4.73719  4.49027   4800548B
              -41              11               2              HF  4.49513  4.33910  4.46008  4.52319   4800948B
              -29              13               1              HF  4.21991  4.80529  4.56056  4.76863   48004E8D
              -29              13               2              HF  5.10763  4.70980  5.08354  4.73444   48008E8D
              -30              13               1              HF  4.64893  4.47389  4.37426  4.50963   48004F0D
              -30              13               2              HF  4.73688  4.89903  4.75749  4.88671   48008F0D
              -31              13               1              HF  4.18013  3.87129  4.29441  4.03851   48004F8D
              -31              13               2              HF  3.98199  4.20956  4.33144  3.88944   48008F8D
              -32              13               1              HF  4.48713  4.25342  4.68499  4.32020   4800500D
              -32              13               2              HF  3.96297  4.00583  3.92881  3.91698   4800900D
              -33              13               1              HF  4.50338  4.50188  4.63827  4.46977   4800508D
              -33              13               2              HF  5.09434  4.53420  4.92360  4.64855   4800908D
              -34              13               1              HF  4.93216  4.18254  4.83837  4.55328   4800510D
              -34              13               2              HF  4.31518  4.46332  4.59938  4.59251   4800910D
              -35              13               1              HF  4.71994  3.83550  4.48613  4.35263   4800518D
              -35              13               2              HF  3.36082  4.00048  3.70938  3.83792   4800918D
              -36              13               1              HF  4.20262  4.08403  4.38376  4.42900   4800520D
              -36              13               2              HF  4.85669  4.44458  4.94009  4.46553   4800920D
              -37              13               1              HF  4.61139  4.72585  4.47981  4.79396   4800528D
              -37              13               2              HF  4.40088  4.51125  4.78353  4.49872   4800928D
              -38              13               1              HF  4.58199  4.43634  4.82333  4.34773   4800530D
              -38              13               2              HF  4.20842  4.54268  4.46097  4.29193   4800930D
              -39              13               1              HF  4.01563  4.23758  4.07581  4.45110   4800538D
              -39              13               2              HF  4.44522  4.63982  4.31294  4.27823   4800938D
              -29              15               1              HF  4.35351  4.06348  4.17139  4.55220   48004E8F
              -29              15               2              HF  5.72075  5.50003  5.78913  5.75392   48008E8F
              -30              15               1              HF  4.33110  4.25076  4.40782  4.41936   48004F0F
              -30              15               2              HF  5.20852  5.52803  5.15065  5.33536   48008F0F
              -31              15               1              HF  3.77774  4.26901  4.10728  4.57747   48004F8F
              -31              15               2              HF  4.56868  4.56812  4.84387  4.79113   48008F8F
              -32              15               1              HF  4.57424  4.56020  4.53819  4.60417   4800500F
              -32              15               2              HF  4.41137  4.80379  4.09974  4.62100   4800900F
              -33              15               1              HF  4.25601  4.66736  4.51285  4.56374   4800508F
              -33              15               2              HF  4.35474  4.16006  4.55592  4.47412   4800908F
              -34              15               1              HF  4.55595  4.36400  4.55446  4.50600   4800510F
              -34              15               2              HF  4.46224  4.59044  4.63275  4.55731   4800910F
              -35              15               1              HF  4.52326  4.52248  4.44944  4.59037   4800518F
              -35              15               2              HF  4.20688  4.58630  4.49074  4.89515   4800918F
              -36              15               1              HF  4.53881  4.30242  4.51187  4.23164   4800520F
              -36              15               2              HF  4.69817  4.61916  4.59141  4.70760   4800920F
              -37              15               1              HF  4.60765  4.36875  4.35484  4.65220   4800528F
              -37              15               2              HF  4.33576  4.33447  4.09195  4.67652   4800928F
              -38              15               1              HF  5.26436  4.66299  5.02204  5.25513   4800530F
              -38              15               2              HF  4.63661  4.15908  4.92421  4.74643   4800930F
              -39              15               1              HF  4.23546  4.70307  4.53621  5.06404   4800538F
              -39              15               2              HF  4.40160  4.48708  4.44106  4.43091   4800938F
              -40              15               1              HF  4.46157  4.93075  4.74618  4.53801   4800540F
              -40              15               2              HF  4.46657  4.47148  4.57667  4.46212   4800940F
              -41              15               1              HF  4.83582  4.95264  5.11875  4.89434   4800548F
              -41              15               2              HF  3.88270  3.89966  4.40533  4.20240   4800948F
              -29              17               1              HF  4.23390  4.35611  4.42382  4.57913   48004E91
              -29              17               2              HF  4.23450  4.34254  4.69749  4.41185   48008E91
              -30              17               1              HF  4.27135  4.05409  4.25183  4.26988   48004F11
              -30              17               2              HF  4.14033  4.25294  4.23478  3.97115   48008F11
              -31              17               1              HF  5.08612  5.19975  5.22882  5.41674   48004F91
              -31              17               2              HF  4.57199  4.44966  4.90997  4.71376   48008F91
              -32              17               1              HF  4.47877  4.31222  4.33840  4.23302   48005011
              -32              17               2              HF  3.72693  4.27011  4.16957  4.23583   48009011
              -33              17               1              HF  4.11376  4.79316  4.51309  4.51011   48005091
              -33              17               2              HF  4.28873  4.51979  4.48950  4.53045   48009091
              -34              17               1              HF  4.61111  4.64487  4.59951  5.05111   48005111
              -34              17               2              HF  4.59884  4.54938  4.74745  4.71933   48009111
              -35              17               1              HF  4.57746  4.11783  4.49588  4.46317   48005191
              -35              17               2              HF  4.64328  4.75043  5.01346  5.05326   48009191
              -36              17               1              HF  4.29364  4.76876  4.64137  4.58345   48005211
              -36              17               2              HF  3.84098  4.00284  4.52361  4.09245   48009211
              -37              17               1              HF  4.82037  4.55611  4.95323  4.60270   48005291
              -37              17               2              HF  4.11723  4.30075  4.22983  4.35260   48009291
              -38              17               1              HF  4.88165  4.67979  4.47125  4.67453   48005311
              -38              17               2              HF  4.36642  4.43525  4.52028  4.55658   48009311
              -39              17               1              HF  4.89749  4.88670  4.98338  4.75548   48005391
              -39              17               2              HF  4.03597  4.38633  4.52179  4.80192   48009391
              -29              19               1              HF  4.61165  4.36058  4.69543  4.51379   48004E93
              -29              19               2              HF  4.78077  4.36501  4.94115  4.69710   48008E93
              -30              19               1              HF  4.57798  4.57352  4.77300  4.76760   48004F13
              -30              19               2              HF  4.65912  4.63203  4.43980  5.04816   48008F13
              -31              19               1              HF  4.37171  4.29962  4.83103  4.86573   48004F93
              -31              19               2              HF  4.66459  4.63199  4.60795  4.39606   48008F93
              -32              19               1              HF  4.15533  4.26916  4.31838  4.26961   48005013
              -32              19               2              HF  4.65682  4.31681  4.63277  4.35329   48009013
              -33              19               1              HF  4.46379  4.68762  4.61678  4.57863   48005093
              -33              19               2              HF  5.17542  5.12977  4.98489  4.95047   48009093
              -34              19               1              HF  4.26111  4.01576  4.10776  4.06220   48005113
              -34              19               2              HF  4.20736  4.18346  3.93420  4.10163   48009113
              -35              19               1              HF  4.00147  4.38254  4.54694  4.35013   48005193
              -35              19               2              HF  4.26129  4.43617  4.27063  4.12379   48009193
              -36              19               1              HF  4.83059  4.87508  4.74698  4.87672   48005213
              -36              19               2              HF  5.03545  4.61990  4.96523  4.91314   48009213
              -37              19               1              HF  4.33550  4.46847  4.27683  4.70437   48005293
              -37              19               2              HF  4.08156  4.24902  4.29558  4.42908   48009293
              -38              19               1              HF  4.38520  4.24480  4.16448  4.26419   48005313
              -38              19               2              HF  4.48945  3.95643  4.34455  4.43021   48009313
              -39              19               1              HF  4.37822  4.56147  4.55979  4.43583   48005393
              -39              19               2              HF  4.18681  4.32221  4.46032  4.24395   48009393
              -40              19               1              HF  4.40401  4.69795  4.70536  4.73862   48005413
              -40              19               2              HF  4.35136  4.61370  4.65241  4.66912   48009413
              -41              19               1              HF  4.47453  4.64164  4.72819  4.49317   48005493
              -41              19               2              HF  4.60915  4.58524  4.53399  4.69335   48009493
              -29              21               1              HF  4.17427  4.38331  4.64695  4.57985   48004E95
              -29              21               2              HF  4.34802  4.45523  4.60918  4.18098   48008E95
              -30              21               1              HF  3.99581  4.22117  4.40170  4.26809   48004F15
              -30              21               2              HF  4.44335  4.68995  4.44401  4.64522   48008F15
              -31              21               1              HF  4.56975  5.01202  4.69331  4.78939   48004F95
              -31              21               2              HF  4.75311  4.97547  4.99179  4.74500   48008F95
              -32              21               1              HF  4.24012  4.53276  4.42644  4.16085   48005015
              -32              21               2              HF  4.17748  4.48351  4.69141  4.51989   48009015
              -33              21               1              HF  4.26504  4.06171  4.58177  4.67668   48005095
              -33              21               2              HF  4.56525  4.63479  4.77962  4.66251   48009095
              -34              21               1              HF  4.89130  5.05094  4.63489  4.72006   48005115
